10.183.16.128;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.128;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.128;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.128;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.129;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.129;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.129;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.129;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.130;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.130;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.130;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.130;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.131;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.131;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.131;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.131;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.132;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.132;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.132;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.132;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.133;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.133;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.133;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.133;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.134;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.134;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.134;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.134;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.135;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.135;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.135;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.135;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.136;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.136;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.136;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.136;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.137;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.137;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.137;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.137;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.138;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.138;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.138;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.138;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.139;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.139;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.139;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.139;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.140;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.140;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.140;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.140;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.141;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.141;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.141;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.141;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.142;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.142;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.142;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.142;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.143;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.143;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.143;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.143;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.144;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.144;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.144;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.144;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.145;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.145;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.145;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.145;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.146;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.146;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.146;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.146;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.147;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.147;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.147;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.147;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.148;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.148;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.148;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.148;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.149;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.149;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.149;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.149;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.150;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.150;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.150;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.150;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.151;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.151;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.151;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.151;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.152;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.152;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.152;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.152;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.153;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.153;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.153;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.153;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.154;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.154;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.154;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.154;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.155;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.155;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.155;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.155;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.156;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.156;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.156;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.156;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.157;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.157;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.157;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.157;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.158;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.158;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.158;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.158;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.159;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.159;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.159;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.159;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.160;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.160;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.160;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.160;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.161;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.161;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.161;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.161;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.162;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.162;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.162;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.162;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.163;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.163;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.163;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.163;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.164;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.164;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.164;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.164;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.165;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.165;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.165;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.165;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.166;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.166;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.166;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.166;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.167;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.167;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.167;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.167;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.168;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.168;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.168;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.168;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.169;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.169;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.169;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.169;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.170;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.170;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.170;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.170;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.171;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.171;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.171;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.171;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.172;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.172;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.172;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.172;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.173;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.173;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.173;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.173;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.174;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.174;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.174;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.174;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.175;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.175;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.175;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.175;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.176;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.176;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.176;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.176;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.177;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.177;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.177;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.177;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.178;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.178;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.178;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.178;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.179;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.179;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.179;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.179;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.180;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.180;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.180;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.180;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.181;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.181;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.181;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.181;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.182;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.182;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.182;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.182;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.183;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.183;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.183;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.183;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.184;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.184;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.184;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.184;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.185;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.185;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.185;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.185;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.186;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.186;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.186;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.186;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.187;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.187;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.187;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.187;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.188;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.188;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.188;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.188;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.189;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.189;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.189;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.189;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.190;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.190;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.190;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.190;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.191;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.191;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.191;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.191;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.192;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.192;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.192;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.192;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.193;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.193;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.193;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.193;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.194;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.194;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.194;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.194;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.195;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.195;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.195;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.195;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.196;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.196;443;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.196;1521;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.196;1525;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
10.183.16.197;80;Tuffin 37310;10.16.7.192/26,10.174.21.64/26;10.183.16.0/24;
