timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1654293338;03/06/2022 18:55:38;naook;10.192.40.248;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293344;03/06/2022 18:55:44;naook;10.192.40.248;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293350;03/06/2022 18:55:50;ok;10.192.40.248;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293356;03/06/2022 18:55:56;naook;10.192.40.248;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293362;03/06/2022 18:56:02;naook;10.192.40.248;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.40.248/32;
1654293368;03/06/2022 18:56:08;ok;10.221.63.143;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293374;03/06/2022 18:56:14;naook;10.221.63.143;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293375;03/06/2022 18:56:15;naook;10.221.63.143;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293375;03/06/2022 18:56:15;naook;10.221.63.143;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293375;03/06/2022 18:56:15;naook;10.221.63.143;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293375;03/06/2022 18:56:15;naook;10.221.63.143;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293375;03/06/2022 18:56:15;naook;10.221.63.143;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293375;03/06/2022 18:56:15;naook;10.221.63.143;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293375;03/06/2022 18:56:15;ok;10.221.63.143;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293380;03/06/2022 18:56:20;naook;10.221.63.143;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293381;03/06/2022 18:56:21;naook;10.221.63.143;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293381;03/06/2022 18:56:21;naook;10.221.63.143;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293381;03/06/2022 18:56:21;naook;10.221.63.143;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293381;03/06/2022 18:56:21;naook;10.221.63.143;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293381;03/06/2022 18:56:21;naook;10.221.63.143;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293381;03/06/2022 18:56:21;naook;10.221.63.143;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293381;03/06/2022 18:56:21;naook;10.221.63.143;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293381;03/06/2022 18:56:21;naook;10.221.63.143;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293381;03/06/2022 18:56:21;naook;10.221.63.143;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293381;03/06/2022 18:56:21;naook;10.221.63.143;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293381;03/06/2022 18:56:21;naook;10.221.63.143;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293381;03/06/2022 18:56:21;naook;10.221.63.143;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293381;03/06/2022 18:56:21;naook;10.221.63.143;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
1654293381;03/06/2022 18:56:21;naook;10.221.63.143;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.221.63.143/32;
