timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.192.26.84;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.84/32;
1654293585;03/06/2022 18:59:45;naook;10.5.5.23;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.23/32;
1654293590;03/06/2022 18:59:50;naook;10.5.5.23;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.23/32;
1654293596;03/06/2022 18:59:56;naook;10.5.5.23;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.23/32;
1654293602;03/06/2022 19:00:02;naook;10.5.5.23;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.23/32;
1654293608;03/06/2022 19:00:08;naook;10.5.5.23;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.23/32;
1654293614;03/06/2022 19:00:14;naook;10.5.5.23;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.23/32;
1654293620;03/06/2022 19:00:20;naook;10.5.5.23;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.23/32;
1654293626;03/06/2022 19:00:26;naook;10.5.5.23;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.23/32;
1654293632;03/06/2022 19:00:32;naook;10.5.5.23;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.23/32;
1654293638;03/06/2022 19:00:38;naook;10.5.5.23;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.23/32;
1654293644;03/06/2022 19:00:44;naook;10.5.5.23;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.23/32;
1654293650;03/06/2022 19:00:50;naook;10.5.5.23;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.5.5.23/32;
