timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1653676243;27/05/2022 15:30:43;ok;10.221.21.43;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676248;27/05/2022 15:30:48;naook;10.221.21.44;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676249;27/05/2022 15:30:49;ok;10.221.21.44;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676254;27/05/2022 15:30:54;naook;10.221.21.44;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676255;27/05/2022 15:30:55;naook;10.221.21.45;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676255;27/05/2022 15:30:55;ok;10.221.21.45;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676261;27/05/2022 15:31:01;naook;10.221.21.45;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676262;27/05/2022 15:31:02;naook;10.221.21.46;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676262;27/05/2022 15:31:02;ok;10.221.21.46;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676267;27/05/2022 15:31:07;naook;10.221.21.46;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676268;27/05/2022 15:31:08;naook;10.221.21.47;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676268;27/05/2022 15:31:08;ok;10.221.21.47;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676273;27/05/2022 15:31:13;naook;10.221.21.47;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676274;27/05/2022 15:31:14;naook;10.221.21.48;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676274;27/05/2022 15:31:14;ok;10.221.21.48;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676279;27/05/2022 15:31:19;ok;10.221.21.48;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676285;27/05/2022 15:31:25;naook;10.221.21.49;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676291;27/05/2022 15:31:31;naook;10.221.21.49;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676297;27/05/2022 15:31:37;naook;10.221.21.49;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676303;27/05/2022 15:31:43;ok;10.221.21.50;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676309;27/05/2022 15:31:49;naook;10.221.21.50;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676310;27/05/2022 15:31:50;naook;10.221.21.50;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676310;27/05/2022 15:31:50;naook;10.221.21.51;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676310;27/05/2022 15:31:50;ok;10.221.21.51;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676315;27/05/2022 15:31:55;naook;10.221.21.51;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676316;27/05/2022 15:31:56;ok;10.221.21.52;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676321;27/05/2022 15:32:01;naook;10.221.21.52;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676322;27/05/2022 15:32:02;naook;10.221.21.52;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676322;27/05/2022 15:32:02;ok;10.221.21.53;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676327;27/05/2022 15:32:07;naook;10.221.21.53;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676328;27/05/2022 15:32:08;ok;10.221.21.53;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676333;27/05/2022 15:32:13;naook;10.221.21.54;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676339;27/05/2022 15:32:19;naook;10.221.21.54;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676345;27/05/2022 15:32:25;naook;10.221.21.54;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676351;27/05/2022 15:32:31;ok;10.221.21.55;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676357;27/05/2022 15:32:37;naook;10.221.21.55;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676358;27/05/2022 15:32:38;naook;10.221.21.55;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676358;27/05/2022 15:32:38;naook;10.221.21.56;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676358;27/05/2022 15:32:38;ok;10.221.21.56;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676363;27/05/2022 15:32:43;ok;10.221.21.56;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676369;27/05/2022 15:32:49;naook;10.221.21.57;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676375;27/05/2022 15:32:55;naook;10.221.21.57;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676381;27/05/2022 15:33:01;naook;10.221.21.57;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676387;27/05/2022 15:33:07;naook;10.221.21.58;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676393;27/05/2022 15:33:13;naook;10.221.21.58;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676399;27/05/2022 15:33:19;naook;10.221.21.58;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676405;27/05/2022 15:33:25;naook;10.221.21.59;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676411;27/05/2022 15:33:31;naook;10.221.21.59;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676417;27/05/2022 15:33:37;naook;10.221.21.59;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676423;27/05/2022 15:33:43;naook;10.221.21.60;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676424;27/05/2022 15:33:44;ok;10.221.21.60;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676429;27/05/2022 15:33:49;ok;10.221.21.60;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676435;27/05/2022 15:33:55;naook;10.221.21.61;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676441;27/05/2022 15:34:01;naook;10.221.21.61;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676447;27/05/2022 15:34:07;naook;10.221.21.61;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676453;27/05/2022 15:34:13;naook;10.221.21.62;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676459;27/05/2022 15:34:19;naook;10.221.21.62;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676465;27/05/2022 15:34:25;naook;10.221.21.62;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676471;27/05/2022 15:34:31;naook;10.221.21.63;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676477;27/05/2022 15:34:37;naook;10.221.21.63;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676483;27/05/2022 15:34:43;naook;10.221.21.63;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676489;27/05/2022 15:34:49;naook;10.221.21.64;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676495;27/05/2022 15:34:55;naook;10.221.21.64;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676501;27/05/2022 15:35:01;naook;10.221.21.64;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676507;27/05/2022 15:35:07;naook;10.221.21.65;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676513;27/05/2022 15:35:13;naook;10.221.21.65;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676519;27/05/2022 15:35:19;naook;10.221.21.65;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676525;27/05/2022 15:35:25;naook;10.221.21.66;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676531;27/05/2022 15:35:31;naook;10.221.21.66;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676537;27/05/2022 15:35:37;naook;10.221.21.66;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676543;27/05/2022 15:35:43;naook;10.221.21.67;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676549;27/05/2022 15:35:49;naook;10.221.21.67;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676555;27/05/2022 15:35:55;naook;10.221.21.67;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676561;27/05/2022 15:36:01;naook;10.221.21.68;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676567;27/05/2022 15:36:07;naook;10.221.21.68;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676573;27/05/2022 15:36:13;naook;10.221.21.68;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676579;27/05/2022 15:36:19;naook;10.221.21.69;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676585;27/05/2022 15:36:25;naook;10.221.21.69;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676591;27/05/2022 15:36:31;naook;10.221.21.69;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676597;27/05/2022 15:36:37;naook;10.221.21.70;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676603;27/05/2022 15:36:43;naook;10.221.21.70;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676609;27/05/2022 15:36:49;naook;10.221.21.70;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676615;27/05/2022 15:36:55;naook;10.221.21.71;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676621;27/05/2022 15:37:01;naook;10.221.21.71;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676627;27/05/2022 15:37:07;naook;10.221.21.71;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676633;27/05/2022 15:37:13;naook;10.221.21.72;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676639;27/05/2022 15:37:19;naook;10.221.21.72;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676645;27/05/2022 15:37:25;naook;10.221.21.72;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676651;27/05/2022 15:37:31;naook;10.221.21.73;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676657;27/05/2022 15:37:37;naook;10.221.21.73;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676663;27/05/2022 15:37:43;naook;10.221.21.73;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676669;27/05/2022 15:37:49;ok;10.221.21.74;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676675;27/05/2022 15:37:55;naook;10.221.21.74;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676676;27/05/2022 15:37:56;ok;10.221.21.74;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676681;27/05/2022 15:38:01;ok;10.221.21.75;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676687;27/05/2022 15:38:07;naook;10.221.21.75;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676688;27/05/2022 15:38:08;ok;10.221.21.75;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676694;27/05/2022 15:38:14;naook;10.221.21.76;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676700;27/05/2022 15:38:20;naook;10.221.21.76;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676706;27/05/2022 15:38:26;naook;10.221.21.76;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676712;27/05/2022 15:38:32;naook;10.221.21.77;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676718;27/05/2022 15:38:38;naook;10.221.21.77;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676724;27/05/2022 15:38:44;naook;10.221.21.77;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676730;27/05/2022 15:38:50;naook;10.221.21.78;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676731;27/05/2022 15:38:51;ok;10.221.21.78;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676736;27/05/2022 15:38:56;naook;10.221.21.78;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676737;27/05/2022 15:38:57;naook;10.221.21.79;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676742;27/05/2022 15:39:02;naook;10.221.21.79;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676748;27/05/2022 15:39:08;naook;10.221.21.79;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676754;27/05/2022 15:39:14;naook;10.221.21.80;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676760;27/05/2022 15:39:20;naook;10.221.21.80;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676766;27/05/2022 15:39:26;naook;10.221.21.80;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676772;27/05/2022 15:39:32;naook;10.221.21.81;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676778;27/05/2022 15:39:38;naook;10.221.21.81;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676784;27/05/2022 15:39:44;naook;10.221.21.81;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676790;27/05/2022 15:39:50;naook;10.221.21.82;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676796;27/05/2022 15:39:56;naook;10.221.21.82;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676802;27/05/2022 15:40:02;naook;10.221.21.82;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676808;27/05/2022 15:40:08;naook;10.221.21.83;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676814;27/05/2022 15:40:14;naook;10.221.21.83;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676820;27/05/2022 15:40:20;naook;10.221.21.83;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676826;27/05/2022 15:40:26;naook;10.221.21.84;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676832;27/05/2022 15:40:32;naook;10.221.21.84;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676838;27/05/2022 15:40:38;naook;10.221.21.84;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676844;27/05/2022 15:40:44;naook;10.221.21.85;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676850;27/05/2022 15:40:50;naook;10.221.21.85;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676856;27/05/2022 15:40:56;naook;10.221.21.85;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676862;27/05/2022 15:41:02;naook;10.221.21.86;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676868;27/05/2022 15:41:08;naook;10.221.21.86;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676874;27/05/2022 15:41:14;naook;10.221.21.86;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676880;27/05/2022 15:41:20;naook;10.221.21.87;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676886;27/05/2022 15:41:26;naook;10.221.21.87;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676892;27/05/2022 15:41:32;naook;10.221.21.87;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676898;27/05/2022 15:41:38;naook;10.221.21.88;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676899;27/05/2022 15:41:39;naook;10.221.21.88;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676904;27/05/2022 15:41:44;ok;10.221.21.88;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676905;27/05/2022 15:41:45;naook;10.221.21.89;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676905;27/05/2022 15:41:45;naook;10.221.21.89;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676910;27/05/2022 15:41:50;ok;10.221.21.89;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676911;27/05/2022 15:41:51;naook;10.221.21.90;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676916;27/05/2022 15:41:56;naook;10.221.21.90;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676922;27/05/2022 15:42:02;naook;10.221.21.90;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676928;27/05/2022 15:42:08;naook;10.221.21.91;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676934;27/05/2022 15:42:14;naook;10.221.21.91;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676940;27/05/2022 15:42:20;naook;10.221.21.91;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676946;27/05/2022 15:42:26;naook;10.221.21.92;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676952;27/05/2022 15:42:32;naook;10.221.21.92;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676958;27/05/2022 15:42:38;naook;10.221.21.92;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676964;27/05/2022 15:42:44;naook;10.221.21.93;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676970;27/05/2022 15:42:50;naook;10.221.21.93;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676976;27/05/2022 15:42:56;naook;10.221.21.93;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676982;27/05/2022 15:43:02;naook;10.221.21.94;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676988;27/05/2022 15:43:08;naook;10.221.21.94;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653676994;27/05/2022 15:43:14;naook;10.221.21.94;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677000;27/05/2022 15:43:20;naook;10.221.21.95;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677001;27/05/2022 15:43:21;ok;10.221.21.95;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677006;27/05/2022 15:43:26;naook;10.221.21.95;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677007;27/05/2022 15:43:27;ok;10.221.21.96;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677012;27/05/2022 15:43:32;naook;10.221.21.96;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677013;27/05/2022 15:43:33;ok;10.221.21.96;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677018;27/05/2022 15:43:38;ok;10.221.21.97;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677024;27/05/2022 15:43:44;naook;10.221.21.97;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677025;27/05/2022 15:43:45;naook;10.221.21.97;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677025;27/05/2022 15:43:45;naook;10.221.21.98;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677030;27/05/2022 15:43:50;naook;10.221.21.98;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677036;27/05/2022 15:43:56;naook;10.221.21.98;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677042;27/05/2022 15:44:02;naook;10.221.21.99;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677048;27/05/2022 15:44:08;naook;10.221.21.99;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677054;27/05/2022 15:44:14;naook;10.221.21.99;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677060;27/05/2022 15:44:20;ok;10.221.21.100;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677066;27/05/2022 15:44:26;naook;10.221.21.100;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677067;27/05/2022 15:44:27;ok;10.221.21.100;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677072;27/05/2022 15:44:32;ok;10.221.21.101;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677078;27/05/2022 15:44:38;naook;10.221.21.101;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677079;27/05/2022 15:44:39;ok;10.221.21.101;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677084;27/05/2022 15:44:44;ok;10.221.21.102;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677090;27/05/2022 15:44:50;naook;10.221.21.102;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677091;27/05/2022 15:44:51;naook;10.221.21.102;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677091;27/05/2022 15:44:51;ok;10.221.21.103;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677096;27/05/2022 15:44:56;naook;10.221.21.103;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677097;27/05/2022 15:44:57;ok;10.221.21.103;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677102;27/05/2022 15:45:02;ok;10.221.21.104;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677108;27/05/2022 15:45:08;naook;10.221.21.104;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677114;27/05/2022 15:45:14;naook;10.221.21.104;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677120;27/05/2022 15:45:20;naook;10.221.21.105;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677126;27/05/2022 15:45:26;naook;10.221.21.105;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677132;27/05/2022 15:45:32;naook;10.221.21.105;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677138;27/05/2022 15:45:38;naook;10.221.21.106;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677144;27/05/2022 15:45:44;naook;10.221.21.106;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677150;27/05/2022 15:45:50;naook;10.221.21.106;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677156;27/05/2022 15:45:56;naook;10.221.21.107;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677162;27/05/2022 15:46:02;naook;10.221.21.107;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677168;27/05/2022 15:46:08;naook;10.221.21.107;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677174;27/05/2022 15:46:14;ok;10.221.21.108;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
1653677180;27/05/2022 15:46:20;naook;10.221.21.108;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.221.21.0/24;
