timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1654292926;03/06/2022 18:48:46;naook;10.192.26.142;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292932;03/06/2022 18:48:52;naook;10.192.26.142;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292938;03/06/2022 18:48:58;naook;10.192.26.142;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292944;03/06/2022 18:49:04;naook;10.192.26.142;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292950;03/06/2022 18:49:10;naook;10.192.26.142;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292956;03/06/2022 18:49:16;naook;10.192.26.142;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292962;03/06/2022 18:49:22;naook;10.192.26.142;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292968;03/06/2022 18:49:28;naook;10.192.26.142;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292974;03/06/2022 18:49:34;naook;10.192.26.142;443;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292980;03/06/2022 18:49:40;naook;10.192.26.142;1432;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292986;03/06/2022 18:49:46;naook;10.192.26.142;1435;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.142/32;
1654292992;03/06/2022 18:49:52;ok;10.192.26.144;22;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654292998;03/06/2022 18:49:58;naook;10.192.26.144;3389;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654292999;03/06/2022 18:49:59;naook;10.192.26.144;80;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654292999;03/06/2022 18:49:59;naook;10.192.26.144;1520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654292999;03/06/2022 18:49:59;naook;10.192.26.144;1599;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654292999;03/06/2022 18:49:59;naook;10.192.26.144;1158;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654292999;03/06/2022 18:49:59;naook;10.192.26.144;5500;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654292999;03/06/2022 18:49:59;naook;10.192.26.144;5519;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654292999;03/06/2022 18:49:59;ok;10.192.26.144;1521;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654293004;03/06/2022 18:50:04;naook;10.192.26.144;1525;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654293005;03/06/2022 18:50:05;naook;10.192.26.144;5520;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654293005;03/06/2022 18:50:05;naook;10.192.26.144;5539;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654293005;03/06/2022 18:50:05;naook;10.192.26.144;1400;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654293005;03/06/2022 18:50:05;naook;10.192.26.144;1499;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654293005;03/06/2022 18:50:05;naook;10.192.26.144;3306;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654293005;03/06/2022 18:50:05;naook;10.192.26.144;33060;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654293005;03/06/2022 18:50:05;naook;10.192.26.144;33062;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654293005;03/06/2022 18:50:05;naook;10.192.26.144;5430;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654293005;03/06/2022 18:50:05;naook;10.192.26.144;5540;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654293005;03/06/2022 18:50:05;naook;10.192.26.144;50000;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
1654293005;03/06/2022 18:50:05;naook;10.192.26.144;50999;Tuffin 37309;10.16.7.192/26,10.174.21.64/26;10.192.26.144/32;
