timestamp;data;status_teste;ip;porta;controle;origem;mascara rede;
1653676002;27/05/2022 15:26:42;naook;10.192.72.176;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676008;27/05/2022 15:26:48;naook;10.192.72.176;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676014;27/05/2022 15:26:54;naook;10.192.72.176;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676020;27/05/2022 15:27:00;naook;10.192.72.177;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676026;27/05/2022 15:27:06;naook;10.192.72.177;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676032;27/05/2022 15:27:12;naook;10.192.72.177;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676038;27/05/2022 15:27:18;naook;10.192.72.178;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676044;27/05/2022 15:27:24;naook;10.192.72.178;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676050;27/05/2022 15:27:30;naook;10.192.72.178;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676056;27/05/2022 15:27:36;naook;10.192.72.179;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676062;27/05/2022 15:27:42;naook;10.192.72.179;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676068;27/05/2022 15:27:48;naook;10.192.72.179;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676074;27/05/2022 15:27:54;naook;10.192.72.180;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676080;27/05/2022 15:28:00;naook;10.192.72.180;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676086;27/05/2022 15:28:06;naook;10.192.72.180;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676092;27/05/2022 15:28:12;naook;10.192.72.181;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676098;27/05/2022 15:28:18;naook;10.192.72.181;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676104;27/05/2022 15:28:24;naook;10.192.72.181;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676110;27/05/2022 15:28:30;naook;10.192.72.182;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676116;27/05/2022 15:28:36;naook;10.192.72.182;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676122;27/05/2022 15:28:42;naook;10.192.72.182;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676128;27/05/2022 15:28:48;naook;10.192.72.183;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676134;27/05/2022 15:28:54;naook;10.192.72.183;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676140;27/05/2022 15:29:00;naook;10.192.72.183;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676146;27/05/2022 15:29:06;naook;10.192.72.184;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676152;27/05/2022 15:29:12;naook;10.192.72.184;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676158;27/05/2022 15:29:18;naook;10.192.72.184;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676164;27/05/2022 15:29:24;naook;10.192.72.185;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676170;27/05/2022 15:29:30;naook;10.192.72.185;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676176;27/05/2022 15:29:36;naook;10.192.72.185;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676182;27/05/2022 15:29:42;naook;10.192.72.186;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676188;27/05/2022 15:29:48;naook;10.192.72.186;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676194;27/05/2022 15:29:54;naook;10.192.72.186;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676200;27/05/2022 15:30:00;naook;10.192.72.187;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676206;27/05/2022 15:30:06;naook;10.192.72.187;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676212;27/05/2022 15:30:12;naook;10.192.72.187;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676218;27/05/2022 15:30:18;naook;10.192.72.188;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676224;27/05/2022 15:30:24;naook;10.192.72.188;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676230;27/05/2022 15:30:30;naook;10.192.72.188;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676236;27/05/2022 15:30:36;naook;10.192.72.189;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676242;27/05/2022 15:30:42;naook;10.192.72.189;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676248;27/05/2022 15:30:48;naook;10.192.72.189;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676254;27/05/2022 15:30:54;naook;10.192.72.190;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676260;27/05/2022 15:31:00;naook;10.192.72.190;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676266;27/05/2022 15:31:06;naook;10.192.72.190;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676272;27/05/2022 15:31:12;naook;10.192.72.191;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676278;27/05/2022 15:31:18;naook;10.192.72.191;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676284;27/05/2022 15:31:24;naook;10.192.72.191;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676290;27/05/2022 15:31:30;naook;10.192.72.192;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676296;27/05/2022 15:31:36;naook;10.192.72.192;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676302;27/05/2022 15:31:42;naook;10.192.72.192;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676308;27/05/2022 15:31:48;naook;10.192.72.193;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676314;27/05/2022 15:31:54;naook;10.192.72.193;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676320;27/05/2022 15:32:00;naook;10.192.72.193;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676326;27/05/2022 15:32:06;naook;10.192.72.194;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676332;27/05/2022 15:32:12;naook;10.192.72.194;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676338;27/05/2022 15:32:18;naook;10.192.72.194;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676344;27/05/2022 15:32:24;naook;10.192.72.195;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676350;27/05/2022 15:32:30;naook;10.192.72.195;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676356;27/05/2022 15:32:36;naook;10.192.72.195;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676362;27/05/2022 15:32:42;naook;10.192.72.196;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676368;27/05/2022 15:32:48;naook;10.192.72.196;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676374;27/05/2022 15:32:54;naook;10.192.72.196;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676380;27/05/2022 15:33:00;naook;10.192.72.197;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676386;27/05/2022 15:33:06;naook;10.192.72.197;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676392;27/05/2022 15:33:12;naook;10.192.72.197;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676398;27/05/2022 15:33:18;ok;10.192.72.198;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676405;27/05/2022 15:33:25;naook;10.192.72.198;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676406;27/05/2022 15:33:26;ok;10.192.72.198;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676411;27/05/2022 15:33:31;ok;10.192.72.199;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676418;27/05/2022 15:33:38;naook;10.192.72.199;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676419;27/05/2022 15:33:39;ok;10.192.72.199;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676424;27/05/2022 15:33:44;naook;10.192.72.200;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676430;27/05/2022 15:33:50;naook;10.192.72.200;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676436;27/05/2022 15:33:56;naook;10.192.72.200;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676442;27/05/2022 15:34:02;naook;10.192.72.201;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676448;27/05/2022 15:34:08;naook;10.192.72.201;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676454;27/05/2022 15:34:14;naook;10.192.72.201;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676460;27/05/2022 15:34:20;naook;10.192.72.202;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676466;27/05/2022 15:34:26;naook;10.192.72.202;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676472;27/05/2022 15:34:32;naook;10.192.72.202;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676479;27/05/2022 15:34:39;naook;10.192.72.203;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676485;27/05/2022 15:34:45;naook;10.192.72.203;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676491;27/05/2022 15:34:51;naook;10.192.72.203;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676497;27/05/2022 15:34:57;naook;10.192.72.204;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676503;27/05/2022 15:35:03;naook;10.192.72.204;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676509;27/05/2022 15:35:09;naook;10.192.72.204;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676515;27/05/2022 15:35:15;naook;10.192.72.205;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676521;27/05/2022 15:35:21;naook;10.192.72.205;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676527;27/05/2022 15:35:27;naook;10.192.72.205;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676533;27/05/2022 15:35:33;naook;10.192.72.206;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676539;27/05/2022 15:35:39;naook;10.192.72.206;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676545;27/05/2022 15:35:45;naook;10.192.72.206;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676551;27/05/2022 15:35:51;naook;10.192.72.207;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676557;27/05/2022 15:35:57;naook;10.192.72.207;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676563;27/05/2022 15:36:03;naook;10.192.72.207;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676569;27/05/2022 15:36:09;naook;10.192.72.208;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676575;27/05/2022 15:36:15;naook;10.192.72.208;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676581;27/05/2022 15:36:21;naook;10.192.72.208;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676587;27/05/2022 15:36:27;naook;10.192.72.209;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676593;27/05/2022 15:36:33;naook;10.192.72.209;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676599;27/05/2022 15:36:39;naook;10.192.72.209;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676605;27/05/2022 15:36:45;naook;10.192.72.210;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676611;27/05/2022 15:36:51;naook;10.192.72.210;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676617;27/05/2022 15:36:57;naook;10.192.72.210;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676623;27/05/2022 15:37:03;naook;10.192.72.211;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676629;27/05/2022 15:37:09;naook;10.192.72.211;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676635;27/05/2022 15:37:15;naook;10.192.72.211;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676641;27/05/2022 15:37:21;naook;10.192.72.212;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676647;27/05/2022 15:37:27;naook;10.192.72.212;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676653;27/05/2022 15:37:33;naook;10.192.72.212;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676659;27/05/2022 15:37:39;naook;10.192.72.213;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676665;27/05/2022 15:37:45;naook;10.192.72.213;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676671;27/05/2022 15:37:51;naook;10.192.72.213;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676677;27/05/2022 15:37:57;naook;10.192.72.214;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676683;27/05/2022 15:38:03;naook;10.192.72.214;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676689;27/05/2022 15:38:09;naook;10.192.72.214;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676695;27/05/2022 15:38:15;naook;10.192.72.215;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676701;27/05/2022 15:38:21;naook;10.192.72.215;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676707;27/05/2022 15:38:27;naook;10.192.72.215;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676713;27/05/2022 15:38:33;naook;10.192.72.216;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676719;27/05/2022 15:38:39;naook;10.192.72.216;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676725;27/05/2022 15:38:45;naook;10.192.72.216;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676731;27/05/2022 15:38:51;naook;10.192.72.217;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676737;27/05/2022 15:38:57;naook;10.192.72.217;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676743;27/05/2022 15:39:03;naook;10.192.72.217;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676749;27/05/2022 15:39:09;naook;10.192.72.218;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676755;27/05/2022 15:39:15;naook;10.192.72.218;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676761;27/05/2022 15:39:21;naook;10.192.72.218;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676767;27/05/2022 15:39:27;naook;10.192.72.219;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676773;27/05/2022 15:39:33;naook;10.192.72.219;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676779;27/05/2022 15:39:39;naook;10.192.72.219;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676785;27/05/2022 15:39:45;naook;10.192.72.220;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676791;27/05/2022 15:39:51;naook;10.192.72.220;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676797;27/05/2022 15:39:57;naook;10.192.72.220;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676803;27/05/2022 15:40:03;naook;10.192.72.221;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676809;27/05/2022 15:40:09;naook;10.192.72.221;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676815;27/05/2022 15:40:15;naook;10.192.72.221;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676821;27/05/2022 15:40:21;naook;10.192.72.222;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676827;27/05/2022 15:40:27;naook;10.192.72.222;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676833;27/05/2022 15:40:33;naook;10.192.72.222;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676839;27/05/2022 15:40:39;naook;10.192.72.223;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676845;27/05/2022 15:40:45;naook;10.192.72.223;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676851;27/05/2022 15:40:51;naook;10.192.72.223;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676857;27/05/2022 15:40:57;naook;10.192.72.224;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676863;27/05/2022 15:41:03;naook;10.192.72.224;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676869;27/05/2022 15:41:09;naook;10.192.72.224;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676875;27/05/2022 15:41:15;naook;10.192.72.225;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676881;27/05/2022 15:41:21;naook;10.192.72.225;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676887;27/05/2022 15:41:27;naook;10.192.72.225;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676893;27/05/2022 15:41:33;naook;10.192.72.226;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676899;27/05/2022 15:41:39;naook;10.192.72.226;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676905;27/05/2022 15:41:45;naook;10.192.72.226;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676911;27/05/2022 15:41:51;naook;10.192.72.227;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676917;27/05/2022 15:41:57;naook;10.192.72.227;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676923;27/05/2022 15:42:03;naook;10.192.72.227;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676929;27/05/2022 15:42:09;naook;10.192.72.228;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676935;27/05/2022 15:42:15;naook;10.192.72.228;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676941;27/05/2022 15:42:21;naook;10.192.72.228;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676947;27/05/2022 15:42:27;naook;10.192.72.229;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676953;27/05/2022 15:42:33;naook;10.192.72.229;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676959;27/05/2022 15:42:39;naook;10.192.72.229;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676965;27/05/2022 15:42:45;naook;10.192.72.230;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676966;27/05/2022 15:42:46;ok;10.192.72.230;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676971;27/05/2022 15:42:51;naook;10.192.72.230;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676972;27/05/2022 15:42:52;naook;10.192.72.231;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676977;27/05/2022 15:42:57;naook;10.192.72.231;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676983;27/05/2022 15:43:03;naook;10.192.72.231;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676989;27/05/2022 15:43:09;naook;10.192.72.232;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653676995;27/05/2022 15:43:15;naook;10.192.72.232;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677001;27/05/2022 15:43:21;naook;10.192.72.232;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677007;27/05/2022 15:43:27;naook;10.192.72.233;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677013;27/05/2022 15:43:33;naook;10.192.72.233;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677019;27/05/2022 15:43:39;naook;10.192.72.233;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677025;27/05/2022 15:43:45;naook;10.192.72.234;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677031;27/05/2022 15:43:51;naook;10.192.72.234;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677037;27/05/2022 15:43:57;naook;10.192.72.234;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677043;27/05/2022 15:44:03;naook;10.192.72.235;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677049;27/05/2022 15:44:09;naook;10.192.72.235;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677055;27/05/2022 15:44:15;naook;10.192.72.235;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677061;27/05/2022 15:44:21;naook;10.192.72.236;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677067;27/05/2022 15:44:27;naook;10.192.72.236;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677073;27/05/2022 15:44:33;naook;10.192.72.236;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677079;27/05/2022 15:44:39;naook;10.192.72.237;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677085;27/05/2022 15:44:45;naook;10.192.72.237;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677091;27/05/2022 15:44:51;naook;10.192.72.237;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677097;27/05/2022 15:44:57;naook;10.192.72.238;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677103;27/05/2022 15:45:03;naook;10.192.72.238;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677109;27/05/2022 15:45:09;naook;10.192.72.238;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677115;27/05/2022 15:45:15;naook;10.192.72.239;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677121;27/05/2022 15:45:21;naook;10.192.72.239;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677127;27/05/2022 15:45:27;naook;10.192.72.239;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677133;27/05/2022 15:45:33;naook;10.192.72.240;22;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677139;27/05/2022 15:45:39;naook;10.192.72.240;3389;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
1653677145;27/05/2022 15:45:45;naook;10.192.72.240;80;Tuffin 37308;10.16.7.192/26,10.174.21.64/26;10.192.72.0/24;
